feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.5794646380556392,0.5413850300401899,0.47282576954601085,0.604651994016842,0.5618934939938679,0.3992884630958755,0.691000959011365,0.6134198415175365,0.5417708324866323,0.33582921471907734
-1.0781802706745416,-1.0522649522458665,-1.2424797763668316,-1.2845836607409957,-1.0315680590067453,-1.108821661139384,-1.1574207777672383,-0.9948091011751043,-0.893486028765286,-1.2430631001671664
-2.4943329889752657,-2.397605037785404,-2.427310069542943,-2.5291727272522486,-2.5162868957356297,-2.5062916116549765,-2.538714203939428,-2.310478495219223,-2.2946762081391237,-2.4751345790139885
0.40703868124358566,0.1201346802051804,0.16474795443799997,0.3022237831231165,0.513013170746581,0.3269166021699342,0.2071992495959778,0.344829053654289,0.3426704990062932,0.47604447436683706
-0.5180460881021225,-0.5554112338614278,-0.632802005911252,-0.2926417313650436,-0.18892466744257283,-0.2575764435202027,-0.39217688759856,-0.3024230602098252,-0.2714718199141777,-0.3235320056863973
0.9493106051815077,0.9231735680758725,1.0265910844526165,0.9533159196881498,1.0171018411943915,0.9685920083924243,0.9905257807681981,0.9215326463124002,0.7359456233244117,0.8861739301286709
0.9225097046763788,1.0443096880637106,0.9561435773259815,0.9777419648216489,1.0184312417595984,0.9912937101491138,1.0264179491258412,1.0693902722550377,0.8560339736594488,1.126982640097266
-0.6508685971431464,-0.496517983301884,-0.6051391974855508,-0.5703060673603002,-0.614659980876168,-0.7381131843774136,-0.7051718031658866,-0.6701648014993355,-0.8001935637767306,-0.7329891485970654
-1.1932379861005427,-1.0202718171462228,-1.0307665178417649,-1.0173885051431066,-0.8873250529275842,-1.061926413172727,-1.174060367290909,-1.0634403477480887,-1.0636413718685953,-1.0095499659731717
0.14401717761708283,0.2089668669994021,0.12093713048099397,0.3200419423636866,0.19715507748232491,0.23409692727425055,0.35138336649422885,0.1430398120559679,0.38755663904597987,0.3719850503237071
-0.1923766322749198,-0.08874061101538167,-0.1659708738672827,-0.22164420194590403,0.039589027416135514,-0.10432412880016936,-0.3036545059901319,0.03908506016607324,-0.0429400069925938,0.01971033186802265
0.7690424147922817,0.6961357171103858,0.7462435715975319,0.7780415769242313,0.8217109165740853,0.807369499037877,0.7642398245298543,0.7890408865854546,0.8639882104138603,0.8486171002982591
1.477774691829573,1.311231840667677,1.5235362637797858,1.493398650315447,1.4253569233086967,1.5145364335768607,1.5384005978722104,1.2158523293854193,1.389403924217641,1.5702926437365223
1.967589115829936,1.6940081549223773,1.794626512903157,1.8043475133976008,1.6497316805171633,1.6940162930190579,1.6905632420672176,1.8621296200033852,1.9474240401370655,1.6543315107043675
1.5585506903459716,1.4340218002863425,1.360296090476255,1.4880678271365053,1.3699925344084034,1.542569418867072,1.4247844399781049,1.4850439873034185,1.2710689816567657,1.4688181186286777
0.16385801102069367,0.2576392479973431,0.3507749665183191,0.33365454365234753,0.18356109843600754,0.4853166718015858,0.12821393808457415,0.25357681671727617,0.2848143737047503,0.2696829783591337
-0.8354425613109783,-0.9274992263227565,-0.7707214764755603,-0.7141040249732915,-0.836011056895216,-0.6205302675938937,-0.6877385504701581,-0.6790526029245972,-0.8493738756563711,-0.6864919302016212
0.6083464439544202,0.5044529370473937,0.7007868660008422,0.7117804455084767,0.6840443710709545,0.6099111643378765,0.4062314383823884,0.7380700743372028,0.6797973758042616,0.7638201318135006
-0.06918441664824312,0.044585163979984806,0.09362158659561513,-0.07992822336120753,-0.10378038304061586,0.052477766424941535,0.07655136087594219,0.20248616860133561,-0.009812987721783907,-0.29297483606497005
0.8945620869177318,1.0788701458684578,0.9278116895677856,0.9394226106781919,0.8408213084666827,0.9939147931020105,1.0414402873372017,1.2317351567660404,0.9303531610296386,1.0456749938262688
0.5049359113206827,0.5498131910697335,0.41955989835722973,0.5218352398924113,0.5033536994142558,0.4518071494384357,0.3981261356676682,0.5093706301443899,0.3471011775791483,0.46182420602414226
1.2543999254273124,1.198706313670837,1.2290739871021732,1.477136525764934,1.311620128320532,1.3418340331499008,1.2673906129438532,1.2905645309652332,1.3548676052074164,1.464330728767109
1.124992635489165,1.1589221991658294,1.2978760951211687,1.286481547998766,1.0509957799750562,1.048082823897985,1.3387063668229677,1.203987878456259,1.0880162737128856,1.1234685896205174
-0.45977393573546327,-0.8818841877155942,-0.8085634363487434,-0.7485992601497671,-0.731823560562894,-0.7881660821547241,-0.6414601584191189,-0.7010311968886821,-0.6918844488979016,-0.5495360687485698
-0.7850912827142825,-0.5189969183506413,-0.7052722401986706,-0.7063792003969368,-0.6383652764304298,-0.6358707620396266,-0.6241921470928367,-0.5937663504239296,-0.7905215222368893,-0.7522354816629819
-1.0495193507483447,-1.2046180416606722,-1.1038601586959005,-1.2009837992910215,-1.182474276435672,-1.1723217419568217,-1.1622298639976052,-1.3043746227072424,-1.1607372335481643,-0.9904941439239623
1.1150415218349263,1.2142255386589034,1.2783997808467948,1.3457968370456062,1.2651855546254958,1.2214719705312753,1.2004390882394087,1.2086982879655859,1.29083468600484,1.1735934273004671
-0.0837032176281206,-0.16369761106081704,-0.049753305099496825,-0.2592563333978291,-0.1831547110328062,0.05632747584822029,0.014291287387993318,-0.08818212315964365,-0.3224017714021483,-0.30253915187428126
0.45474865652149554,0.18951992233213757,0.38706195320589376,0.45379881991463833,0.40429545050250226,0.32324298690378767,0.49464204933173833,0.3557238443142241,0.15024113163230557,0.33891412414714805
-1.6991138802684396,-2.0023545156620046,-1.7618141317744267,-1.9015431743799527,-1.8435091207717778,-1.7191615336343808,-1.8372647148728787,-1.913492410472399,-1.7119119716251145,-2.0560541770046457
0.35284950932380965,0.34359423277438084,0.3221953410654939,0.36119957573622546,0.25438790074492185,0.2859612066552879,0.19854264098884788,0.3317714068288089,0.45815490282200494,0.34251075392536906
0.15178086299964774,0.14645990000580228,0.1759195530073246,0.19121491832318313,0.16618570013468803,0.3085326901689903,0.30197990752890647,0.13852833139651563,0.28016407772073043,0.2461418987663875
-0.4387450445066916,-0.6316641205183039,-0.6205518981913125,-0.49308459306194286,-0.6151429533229241,-0.4222940264035845,-0.6296921797956225,-0.7547148046249573,-0.5596751036470337,-0.8422505337145634
-0.022118102167596347,-0.1308052394091429,-0.0922152792138558,0.126479061388213,0.12045064652456544,-0.04086273309041245,-0.06960105610716327,-0.03534759673960384,0.050455289555778916,0.005310516955512892
1.9691281217240395,2.2012827401509583,2.1249090242594013,1.9811436433740852,2.0777788594009134,2.09004904700192,2.1803310450876965,2.1057617688480454,2.145792382967579,2.111611856285134
0.2969912239055574,0.3702981618946758,0.29985349326410576,0.3284225370880354,0.2663573087538174,0.20968882581089365,0.5117453531994517,0.31714768969495755,0.3615662270244199,0.3394669909774881
-0.17370247352185014,-0.0649591006825173,-0.06795266689618765,-0.13142370511364035,-0.19597255524202623,-0.06611730639400071,-0.29300110415955605,0.07549171452048632,-0.2095212119986391,-0.2108437815354092
-1.0863068287996493,-1.2991729396043572,-1.2167523719091773,-1.351277980067121,-1.230149453105808,-1.2896654138612151,-1.1123783372929748,-1.3066885842801839,-1.3488412786085657,-1.099148892284236
-0.9323590028840196,-0.9514913640693526,-0.7606746982160884,-0.8693445490284136,-0.8114568977446706,-0.9677946539111597,-0.8838635378378648,-0.934350846812066,-0.9506267073958639,-0.9836055617802391
0.03860460140987193,-0.07417556305035809,-0.115779658941734,-0.10861388846552428,0.0139141998839796,-0.1336457605940344,-0.2196938914166418,-0.11815711103492277,-0.019447555438586506,-0.04721955741640063
-0.6324504684856264,-0.5316238288855486,-0.5451171673565102,-0.37843838936182184,-0.5602074519588768,-0.5636474484458175,-0.4287857778895481,-0.27366276272114115,-0.6610132466473589,-0.5261437455764466
-1.1706502942020391,-1.1298567440700846,-1.2125066466105168,-1.2600050490004366,-1.1964758033540726,-1.0765667171369138,-1.1101172903518224,-1.2957004692027776,-1.1724407110627104,-1.171853055161074
-1.1613165594237744,-1.0625275686107931,-1.0044307330537956,-1.0817314823620898,-0.9935882150556598,-1.051721986077241,-0.8794995853522523,-0.916626929709697,-1.2035376150728903,-1.1322466670641318
-0.947100624350876,-0.9916894470133697,-1.0461030700712368,-1.0230116574689312,-0.9602218394493064,-0.9134270340980504,-1.051449169396594,-0.8774131758114223,-0.9986853761410605,-1.1377683205067306
-0.8483021211620796,-0.6474367075889317,-0.7559368551193293,-0.7839497222358026,-0.6341507653271422,-0.6970206305048643,-0.7530492862972823,-0.5792169122444177,-0.7442478080376941,-0.8388785514798609
-0.9636339581125489,-0.922415119154289,-0.9149744905832611,-1.0046389871364139,-0.8509252377585486,-1.1063499871530134,-1.0146692865668578,-0.8710194072248066,-0.8952389589562811,-1.0182913965392824
0.007753180900970972,-0.022598932656977558,-0.04180506218787184,0.20648132875645034,-0.16338979701663003,0.06903076155799293,-0.07427492912082125,-0.13383812802338954,0.009572276229146675,-0.16685193079944322
1.5396885238920215,1.5985537149437112,1.6087510031445789,1.6542949694545637,1.5181198528359894,1.5579404758840774,1.7354971726386388,1.6230384928910238,1.551178773789924,1.5864152868599681
1.1344839245455816,1.0008060614490215,1.220280769012708,1.1229582505091527,1.3693164213668163,1.0308826122298635,1.184157331004865,1.3082687051575965,1.1063847599475833,1.1416433253520064
-0.31781109086479986,-0.43212133933670316,-0.19300699893845272,-0.2553819248922861,-0.0822221759066015,-0.27071988451776585,-0.3212962969701781,-0.20211457620556803,-0.2340388692133868,-0.18741647894085448
-1.0888661860442905,-1.183277633297881,-0.8817967420442127,-1.0345133037376173,-0.7575829387214749,-0.9717148006338933,-1.0635474324048662,-1.0114702691475375,-0.8341515374236632,-0.9829488689416938
1.73206366051797,1.8183317022404724,1.8055952319467874,1.675724902519736,1.6971382710834633,1.7638785942809647,1.9635377614139504,1.7067558404997345,1.8094044573474608,1.9403228059838316
2.097644968652718,2.157052474465547,2.0803667958034215,1.8327400991573293,2.0283132247833833,1.8604279693818053,1.9663652250960246,1.9116230784027446,2.0600340004250897,1.8889834322639
0.11451637198186448,0.2238921960687909,0.1159605903410718,0.1351987430012643,0.32148281185826183,0.16513468043879753,0.1252823625710118,0.1057905383576893,0.055603603222277136,0.03846222428501178
-0.798605892574545,-0.8387792045420421,-1.0382760837118092,-0.9038710879750818,-0.6334085063869145,-0.8806353864094432,-0.7468943513801589,-0.880299926642578,-0.8665032979195981,-0.9632684512462816
-1.904937266448672,-1.8361665783721801,-1.9265746009349445,-1.8254104098715658,-1.9070840259625008,-1.7297037473164976,-1.7835328496843792,-1.9950138128751924,-2.007519911288796,-2.0516802836551453
-0.6889916996443493,-0.6702192582416278,-0.6801791449346472,-0.9045317776298232,-0.706030633046083,-0.7952488771179473,-0.6058411944459903,-0.6867888590771031,-0.8501578806823982,-0.8604307500146378
-0.3328972877781764,-0.24985169795017229,-0.23253884683441242,-0.2701041552432788,-0.277154503627966,-0.3838694329025859,-0.3644095420675363,-0.3230907290309943,-0.1815331547241165,-0.34373570339740883
-2.5034104350079027,-2.2837912959190785,-2.2059254108283763,-2.3859852712642584,-2.332937193314563,-2.277253609846439,-2.2594884592719917,-2.378542369546338,-2.263281987618768,-2.3018258957919455
-1.315911120945905,-1.106879624276687,-1.0816484344497908,-1.2558574933986488,-1.32772378674495,-1.0238646518114403,-1.2139778797700878,-1.2113499536769285,-1.2678899894276865,-0.9512163068579561
0.11978111114692958,0.04527889110253708,-0.06444239114410542,-0.06154753959752893,0.0014798110371432513,-0.054666828524271724,-0.10337432617907093,-0.06197110450563549,-0.08801591592783992,0.10339112568856912
0.40070003768068024,0.3372320894840718,0.28007920706210415,0.33583401760554155,0.2584214481078475,0.20454994099290652,0.3342089266209497,0.4948068034558536,0.32253573912910466,0.4756908803271225
1.0102911644019952,0.9666719405238098,1.0411652293278524,0.9327492307394574,0.9369373737250669,0.8845514057943022,0.7929744751980636,0.974763395229019,0.922179854945325,0.8820758055078315
-0.22031648550856672,-0.2171845473957304,-0.3488151436636626,-0.0747493892850542,-0.2696080488160207,-0.35095955005929513,-0.2464007618440766,-0.16030232654090404,-0.1637706985206305,-0.03911843736142584
-0.1605553457771474,-0.0516682962851679,-0.2009120708091094,-0.2550431453644983,-0.07663074309632155,-0.08198693510030582,-0.14035399479340102,-0.13621153170196265,-0.05572422352436097,0.003566921144624341
-0.023590945492347422,0.12111057412849525,0.023661244845182824,-0.11688411775721617,-0.19620875385919445,-0.13030009613464916,-0.15461259700351665,-0.10969216619426617,0.0032508187639449238,-0.11452692220935286
1.7501224531190924,1.7431737879241986,1.788713541521965,1.7314620838360708,1.8130008506708954,1.8832131830250713,1.681240307677838,1.6898820103134047,1.699014528816906,1.7676397634504895
0.8096462027166279,0.7156206712160901,0.6770823893147339,0.879848518900769,0.8157530982998477,0.8664726622832466,0.735010980113866,0.6205814059753713,0.8401123721403599,0.8983797427606206
1.1625741665338993,1.1627993418418143,1.3310987165190256,1.2120303936636663,1.2490752653020825,1.208835980832346,1.3324209488917858,1.0674285088970619,1.1276463739402702,1.2015594387002828
-0.4647396802179967,-0.26063490523914384,-0.23927934913285864,-0.5137839671336857,-0.4420196671410745,-0.4721821564896299,-0.3444053258064266,-0.3352746124386024,-0.4704069218789848,-0.5269471024344046
-0.4604493846755381,-0.6316616068890764,-0.3067529254469269,-0.4159667833988162,-0.2954298768411584,-0.3046143807705544,-0.4243487712219046,-0.19644102982615969,-0.3510700236942092,-0.3017694247940003
-0.8142623837751048,-0.8498004424212948,-0.6625904621398441,-0.6048342238988047,-0.7791315658519704,-0.7811773950710279,-0.6680055679380038,-0.6988197313905793,-0.500483107617979,-0.9205589275184227
-1.3459187188873754,-1.4918815004700825,-1.3382819973688667,-1.39315490973011,-1.4895202260341163,-1.4228300213863005,-1.4726883433521714,-1.448372859539197,-1.4721270392964034,-1.3308991292676922
0.8437530171004837,0.9488871592955782,0.9454134349189599,0.871290873721478,0.8363053167429525,0.8171572540445783,0.8433377168340036,0.8902779367869366,0.822869792214493,0.8013714956206707
0.28526410613306963,0.17357930071235625,0.31969006999032173,0.26720507986314884,0.17208485246507269,0.2334549637499933,0.17869734368470558,0.29009934129791115,0.19173009365631533,0.31021236781897177
0.941979096201564,0.8256565447040642,0.7539055054259468,0.9132713414946565,0.8599375872593933,0.8392799274008989,0.8623237755549135,0.7870944142128281,0.8514621167341015,0.859098199067822
1.760023830662276,1.7068492354431524,1.7742823690136824,1.6696814167778369,1.7266343898079117,1.6720061354679765,1.7368897539337693,1.4506137312589442,1.6052980254017624,1.6004744300234803
0.9556979268980912,0.923862151623789,1.0934859180513428,0.9464125700628475,0.8670268687262082,0.9044337986338841,1.0012849595293822,0.9564565678364824,0.9109847675360628,0.7947286554727504
0.09899654253821563,-0.07794228739164369,0.07698859252154625,0.01605704658091886,0.12965330540186626,-0.16057802787897238,-0.12401516486398337,0.08762262342033857,-0.024169957314363166,-0.13295321886355743
0.37809796127879347,0.3299024302145005,0.4096502279452056,0.34632774075648587,0.4012201299242616,0.37305425665350334,0.46963441405582496,0.3220127179299825,0.3295418677603749,0.532648038587459
-1.2033828546441725,-1.2435068227697994,-1.2595137405105588,-1.1250331092581145,-1.1127402661491355,-1.2092127533147077,-1.2299385335127182,-1.1247053375631846,-1.411314055774385,-1.044658273637208
0.6523965871301813,0.48634441004927487,0.7362348029697128,0.4281856439148676,0.5544227858644437,0.6566256610457029,0.6742575656953569,0.68966237223156,0.6542206193437898,0.7027898444949567
0.019513385447930114,-0.029798950510483348,0.058080127755330516,-0.08909812366292147,-0.039762922647060446,-0.10454010427213661,0.053005711800140326,0.15737595943224056,-0.04922387962530738,0.01300045744599733
-1.2197142855309042,-1.2526052335500366,-1.2718020712846732,-1.0867093414540865,-1.2155447282727714,-1.2360042630754846,-1.2161883750069251,-1.126493727923993,-1.3218650669791465,-1.4005643908332903
0.3189714283656264,0.32831822556509266,0.49215198063254295,0.354941439864514,0.4596513156159209,0.37019903371681345,0.3436145274141438,0.4810660269045594,0.3819974646281878,0.3643923651046906
0.5053170147173112,0.415384059159585,0.41150005712699544,0.4255568523613916,0.35372019263224036,0.3856009554257041,0.5157565487637902,0.3403247500008806,0.4640086377217855,0.400723724769216
-1.7074214404113588,-1.8676989776181836,-1.482407794075378,-1.6562937631704855,-1.7657300341496176,-1.79009805186428,-1.6273436186369896,-1.6766727127885663,-1.5586023239168108,-1.765391319380345
-0.17435690794134134,-0.14934661707538313,-0.08957883557395735,0.024932253271880533,-0.15705401644326494,-0.2131801212668326,-0.20746784731601808,-0.056337882220944685,-0.07650814280341317,-0.2748270457400071
-0.5740220196773587,-0.550097918412094,-0.5750532014597279,-0.5475052787014405,-0.5783363749170817,-0.5971729596798635,-0.7594103238197719,-0.49054297639455374,-0.46894765340554717,-0.6619646889625
-1.107364710039593,-1.2549883913281306,-1.155731531804717,-1.0653624827347565,-1.141934855692727,-1.111607043850066,-1.2832911876979145,-1.4305108062136955,-1.1337019612036634,-1.1854555273462286
0.6792754544231676,0.9773954409685525,0.7833104638013453,0.7685766217937855,0.6775307631752427,0.7302082036685615,0.6673815811113841,0.7448188176063526,0.652047333412983,0.7012075380470133
-0.304636132625696,-0.44522514693808113,-0.32478005579366076,-0.6410014914683972,-0.5396367517636951,-0.34340136837666935,-0.4424618013507378,-0.7559677365482251,-0.5943304336019968,-0.6750085216863647
1.590730767013962,1.6239225694900745,1.5083109234270833,1.8940181642027227,1.6916286833844494,1.6009010147462643,1.543873391141348,1.837205867480002,1.6556226426852283,1.6753509270841014
0.3884904563573795,0.3290735632968167,0.5457491132024322,0.409208770849142,0.41518865642226394,0.2929047176501013,0.34948966642355955,0.3064819635805861,0.47706512398170775,0.42215519932567525
-1.924213379048019,-1.711879672519547,-1.7490736533514792,-1.824702662996861,-1.9977232218250596,-1.9223936271257729,-1.7281022763503644,-1.9035948081634728,-1.7792006003687877,-1.9568872910806923
-0.12018024727656346,0.12925709438929112,-0.053362081894233054,-0.1988801197234098,-0.21174359884011895,-0.06532929324265416,-0.09931119295859915,-0.26213362226995995,-0.20317732968742874,-0.013710874465557576
-0.36075592398088396,-0.23604411817576987,-0.3147100477110757,-0.11879643885683622,-0.18040689583235572,-0.3608408687671082,-0.3254079057045755,-0.2558528100609079,-0.19070561964083,-0.18127411214818823
0.6228020135437797,0.5130036101064698,0.572329480186055,0.5728361313875027,0.5074097595959353,0.501306260533329,0.5776436644701052,0.4556408966321407,0.5688507769709121,0.5266509023048896
0.00583407771642927,-0.17378990608989137,-0.142799896808596,-0.1517848289585856,-0.20565924381577946,0.061931349999860136,-0.07029797966790423,-0.0697140082990887,0.01627754572547617,-0.2520583987526256
0.18663256961055338,0.18816184300303365,-0.011858298316258953,0.02121413722807232,0.06560130226372332,0.18088302329273032,0.0830441956399075,0.06341924600919092,0.05161013506771809,-0.009307776657514213
-0.8015089578273485,-0.9359083924778399,-0.797841298605815,-0.8241367877284644,-0.980601204000689,-0.8005539996806825,-0.931997338019594,-0.8214054358326888,-0.8441064834466765,-0.8396236632190239
-1.0238036888704136,-0.8090522233070849,-0.8018305129847274,-0.948184903031034,-0.7533904964774802,-0.8849588340603076,-0.9460490394898885,-0.8999080012986813,-0.6179299882497861,-0.9135623002625469
1.2774639504661605,1.1366612986833728,1.222200233454878,1.2599858136806703,1.2983752681598215,1.2105928949906835,1.3242718445167398,1.2245081262596602,1.2822977181456412,1.278741100923377
-0.0907509219635648,-0.02399778958953328,0.03969605871042532,-0.17189390824813472,-0.06798307460090447,0.0797015509739249,-0.039995287671567174,-0.16028750760525373,-0.04905058444124171,0.013499376857079609
-0.6540740402537778,-0.908028551228966,-0.6549229861184452,-0.7149339547626287,-0.8006290114425677,-0.8058443792537663,-0.829640586476235,-0.7356780693919451,-0.8923693847601596,-0.7975366544554024
-0.483327908734394,-0.4665378325376719,-0.4597515158749249,-0.49221359802689674,-0.42765598258956367,-0.4016345548637405,-0.40179801903160073,-0.5825042923253609,-0.42627913224763975,-0.20058707989017882
-0.06940078836557934,-0.0033095550825152087,-0.11662880034493997,-0.05842882018559961,0.019240363304503766,0.01464697771726986,-0.08655586863582143,-0.07715192259057188,-0.21648448737534665,-0.2198236273604266
-0.22239508165912722,-0.5044030769190427,-0.3591333786067923,-0.2854248394402742,-0.5385348627391904,-0.3738070933263876,-0.40475949763826696,-0.35326140285195845,-0.4326691606163218,-0.3931332900444992
-1.2004440123717948,-1.2211254978051183,-1.225587009501979,-1.0924714690123274,-1.1080292181928477,-1.0912671107655811,-1.1358767852457543,-1.1930830830447325,-1.0409779889922073,-1.225878968403265
0.5956259112886649,0.6217300605751005,0.5352998123238413,0.6061733563012958,0.5737195174170683,0.6921721248257164,0.5111579423028445,0.6225935463753859,0.5407850194618273,0.6388139169304438
0.8725961252733073,0.8587204995622554,1.098829790073969,0.9409492297102232,0.8594941188432372,0.9243007412102053,0.7766960223418751,0.9243618901932922,0.9240373550377353,0.9864777441901984
-0.7647878320267152,-0.925628678257288,-0.73052998231833,-0.8894480729368708,-0.8283371080795412,-0.785056653774908,-0.8735666003879765,-0.6949285827633799,-0.9948842613663879,-0.9135181617321305
-0.4473299626329039,-0.31368858603221916,-0.46552746201027817,-0.39816187704118783,-0.44857535291968764,-0.5690190126150817,-0.37089245492964185,-0.30548123125209214,-0.33766353201832683,-0.29842352322662674
-0.8428278010916256,-0.9280769409936569,-0.9928482169169635,-0.8056897577669153,-0.7332517124604526,-0.7277245042707386,-0.7139430181997883,-0.7361883844026917,-0.764814954840384,-0.8167756174943166
0.8065238844494389,0.8464680612335468,0.8497423135614369,0.8349523775782731,0.7941650739604575,0.8034989195190765,0.902815409254799,0.9333348418660649,0.9001364832613208,0.7405449180645155
-1.7307972941344105,-1.8171758236301943,-1.6638963326069531,-1.5102013361970876,-1.6841391505581162,-1.8280429512357712,-1.551191510105502,-1.5764033448789818,-1.5485614442147873,-1.469044378330659
-0.3444012907456005,-0.34352659262467816,-0.2851755487574656,-0.3194580849819772,-0.32602042306066337,-0.30480413140202367,-0.17661150511133053,-0.42417819705048265,-0.1538427642292017,-0.25155738652200094
1.074435151667427,0.8034170725626429,0.9706533460024476,1.1799935676912985,0.7795568025675697,1.078768423393685,1.2075283800467786,1.0135916078421234,1.1212160544247514,0.8965701859207833
-0.5803853631646149,-0.5831897739013919,-0.5029380733562205,-0.6240834466399414,-0.5975966240342528,-0.6357932216447014,-0.6726129552038853,-0.4910871325779344,-0.6356259611818743,-0.4756643086163136
1.064031459906379,1.1666005035928757,1.1911183830983758,1.1633478479760178,1.0480426536196654,1.2865294524668842,1.1835219932613605,1.1198652498821768,1.1660559953182388,1.1735304008398715
-0.2523637631439173,-0.3109595205812131,0.011558063500402227,-0.08797492058135453,-0.33533327151652975,-0.28834986666583534,-0.2699611677955806,-0.28286745527098556,-0.28450669472461937,-0.2803408644290166
-0.9140391371193074,-0.9506168131078526,-0.9627338222701901,-1.210744112464142,-0.8675580111871904,-1.1238713861201612,-1.0132325783403389,-1.0692436501288913,-0.9334231254465429,-1.0449484645238185
0.26432557934411466,0.3470950178867533,0.47412079692884435,0.27587075851560466,0.20449242067057666,0.4082674279492256,0.38219755420136453,0.34933094692006467,0.02678169265009489,0.4927653322666252
-0.7490527744899989,-0.7736325313335367,-0.8016141679233563,-0.7852670223326379,-0.85712444053005,-0.6783379417941602,-0.5429480354173308,-0.5746432670852744,-0.5937381969197937,-0.7815389392252206
0.11864223024855185,0.05171684294204986,-0.11572154734301195,-0.03698077676462491,-0.023088996482867323,-0.141374319058867,-0.10565523885905816,0.01772130236463311,-0.08125780204669074,-0.12478508987045352
-0.5509735587932962,-0.6802328295397223,-0.7429247179792153,-0.5029891557399664,-0.7114664278144026,-0.8168688479672952,-0.6777275093101888,-0.841198149549867,-0.6593640332369611,-0.8569400468007832
-0.7126367309967131,-0.5677828691639464,-0.7686428373652856,-0.9521895835534551,-0.9253583485630003,-1.0540729054185454,-0.9725155687032581,-0.7663429900357805,-0.798289152259159,-0.7794697196598799
0.8316110591504888,0.6398496187655466,0.5597017130596869,0.8272600135084559,0.5953183327234447,0.647864032171227,0.8082264851744142,0.882012884989974,0.7771723709792573,0.7904009297176531
-0.4795156007872893,-0.5077540606977927,-0.46123716748909943,-0.49183590959860035,-0.5171806697587683,-0.409485252097383,-0.2941483213971505,-0.5914723408410465,-0.430968151756914,-0.44241031137192177
-0.3980896505635154,-0.36966454682683025,-0.44435671396700593,-0.32288911205886217,-0.2808453869386127,-0.5688878284311961,-0.35580917834423975,-0.43274083945398695,-0.3764522900145418,-0.42409633919499345
-0.11593728130899045,-0.31904543694786713,-0.21719983649862776,-0.25999851057326795,-0.3516319841872424,-0.2853163853978752,-0.33139659566955376,-0.48192540646791976,-0.29078287034639505,-0.11630692951886074
-2.3991682025149865,-2.7058752339017866,-2.4121459197775255,-2.5485845069706694,-2.477794013445031,-2.5460446664742187,-2.39312614900093,-2.4170835034319134,-2.4346337108961893,-2.4654047283623965
1.0455036601616507,0.9597319901775143,1.1359648947390681,1.0480586497622286,1.074645441028165,1.0087410168002606,1.036599503240279,0.9990441983441514,0.8506519866143173,1.3077281400746807
0.5004955625942842,0.6432545358502485,0.802323579592197,0.4919046501369394,0.6348803743280883,0.47633355775790154,0.6715014705399087,0.6289402259361901,0.498209367747408,0.5793447226911868
-0.003431108443446129,-0.2006423025789666,0.04762714584545061,0.07915842004859454,-0.11977236107913504,-0.17426102364019275,-0.1414963862961784,-0.04285382960313149,-0.14744004121642734,-0.17976021248012958
0.7733713617414325,0.7641817998252408,0.7877039428817333,1.04899759211639,0.7622430009839097,0.9093246831786179,0.8821314852635983,0.9958972371961561,0.7264175088483829,0.7976126305224082
0.1053621548590319,0.23537437261399702,0.1241210017176178,0.1741511777679354,0.17074985165323564,0.20604891770014835,0.1914245874214042,0.1399513033563884,0.2655553695156459,0.14382006740438685
1.3777102811062831,1.2986659094872466,1.3705096130184355,1.342477143393326,1.2644607528487626,1.4821160793349641,1.4934522512589017,1.3415309463097973,1.3497020309280219,1.4898495865043004
0.7479756207825902,0.8276070974720294,0.9358957532279931,0.8922403340744108,0.7430980433005802,0.7587539196543273,0.9134872288168733,0.8179102247773726,0.7046936377146245,0.6120567484203103
0.8962302824077164,0.6294647944216166,1.1266436649777736,0.8121170593369518,0.8656644487310146,0.8420016224341722,0.7176935534417976,0.7585715932372333,0.7704699758957264,0.9771277016714974
-0.4496386107247171,-0.45951405245060756,-0.5019194285836892,-0.4839206080618188,-0.6392837598605452,-0.47533481435079417,-0.5583671180782493,-0.7098056260333946,-0.5303940432168311,-0.4635341545212559
-0.8001808515498827,-0.8994322384517975,-0.8106966758447669,-0.9653315049431609,-1.0184155150643788,-0.9418321260972071,-0.725143889578751,-0.7630862684385472,-0.8240221609474949,-1.0475701349896578
-0.10889263836824696,0.07745681007891331,-0.17220682110307065,-0.259875408058725,-0.14584238775974212,-0.3110466590765646,0.060962304300511166,-0.20329976742905165,-0.12767731102932967,-0.17944836375223092
1.6590481956610157,1.7573053597794157,1.7940563523392727,1.8281978557870886,1.7278224331600274,1.849876443394483,1.9491001552135878,1.84964673420154,1.8179954636606985,1.8020715900948459
0.9447909815837854,0.9348642511047165,0.8124062114064432,1.1340594019021228,0.9701903975016526,0.8675017971820829,1.189461841464067,1.016270380293452,1.0165070561487837,0.9548893306639702
-0.15149844292975184,-0.21040723408552697,-0.146768533984993,-0.40516015272581196,-0.34007110875137425,-0.2664989728978367,-0.45927755505547097,-0.03024627112195649,-0.22803429591072386,-0.18778665385629112
-0.8234741591505972,-0.8545318073627227,-0.8245625529698462,-0.9736586071513893,-0.839911464494451,-0.9208070693327286,-0.8499999730556136,-0.9171742249760841,-0.9822728052644111,-0.9449294817566094
0.6489651195728029,0.8007551977564655,0.7826393870055233,0.6887609605325393,0.5975403492174904,0.5731261633075457,0.8779419541454658,0.9225140340503166,0.5931212018109716,1.0059934214674988
