feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.6042391629273174,0.5090209256420157,0.6310310219990304,0.5959424508732609,0.43730586214970074,0.6612400206281914,0.6791648376550786,0.6798933027828578,0.3528576587205182,0.5913130658625403
0.5074552326338028,0.5263068269301692,0.6556056837570016,0.5670853524535192,0.5488280072869316,0.7023589514131916,0.5122302425134156,0.46480035507879774,0.42524489027547674,0.24408775251578535
0.4156641564897541,0.3949233902282057,0.4167345764876881,0.29783592159857586,0.43955705126553773,0.4490060791998392,0.28573830661708444,0.3158265255169889,0.40569381196340626,0.21401554553974883
1.0973930641267124,1.12052510373088,1.0473568984721058,0.98523711417032,1.2301521573861411,1.1313888827928122,1.0545252036232124,1.1267267037131243,1.0750590564531521,1.0772112787230301
-0.9861423455780856,-1.2795566970319203,-1.021312886889802,-1.0034480693245813,-1.0978676695935021,-1.1047051185452033,-1.2271408203343173,-1.0308922405108307,-1.0277871782697876,-1.0825039084467398
-1.4934827577691463,-1.2367982204334709,-1.3289177004958515,-1.327327243837443,-1.1567007525339468,-1.1776702662424747,-1.209684447578901,-1.167530981739451,-1.205640306734065,-1.1448315568743075
2.3193534997296585,2.3350920311123047,2.2534237427367736,2.2316483831379794,2.3327432103898382,2.3155403806345873,2.2917228129127487,2.341241616591856,2.218565305301201,2.336864876853354
-0.4475128305725108,-0.4481211729230333,-0.4802490915913274,-0.36168881578084633,-0.6368829285542595,-0.45991907529893244,-0.5104604089604304,-0.5876611425907741,-0.4524624408449968,-0.443944400366941
2.3397952688800854,2.211164323053447,2.307434992892431,2.2287495864926283,2.322283123308368,2.331248839172231,2.241513932830365,2.4027247689390574,2.2331326935749276,2.3249583556588136
-0.3959235032185491,-0.26029465515234457,-0.2731506730178204,-0.1796447077771696,-0.2790770227548491,-0.24119536466174712,-0.3943424644330532,-0.19603403158867733,-0.0065392790995918715,-0.3400378886536712
1.1155528725091368,1.1829640165471287,1.2408937037740735,1.1335568658687536,1.0030945844808972,1.0874550898781263,1.3035605784481876,1.245820920794444,1.1131957761449203,1.0358007591657588
-0.8882653001695102,-0.9723004549934537,-0.8790964001857656,-1.1192846175581455,-0.9062149142457354,-0.9033937900817999,-1.0900063006809129,-1.168092252315443,-1.1286935164330891,-0.7775977671367045
1.022936121442021,1.200405728859933,1.1546517409222277,1.0484353106497768,1.0963080397386151,1.0052762015763819,1.2442485276510906,1.0272766376484392,1.3417077179950123,1.1038088230203928
0.9046091243145052,0.9891827006027923,1.038118494621422,0.8690175122934776,0.8505862569138773,0.9260464025645597,0.9210961573701603,0.8561765049446854,0.986561309806132,0.8859888078104864
-0.512482648905989,-0.5314962715324416,-0.5085907676607242,-0.6610978299915133,-0.4791893313330331,-0.5699356712232725,-0.6263134414807526,-0.5169703541273123,-0.43761071864095613,-0.5586642795378693
0.8121318105123874,0.860990104380552,0.8315903884790702,0.8731708310557328,0.770388190880214,0.9932849447321657,0.6965531084755144,0.7112717184463285,0.7468822532998171,0.690327768860607
-1.0606766412524613,-1.0003040454136372,-1.1116060112822999,-0.9831863286359128,-0.9805582512207449,-0.929984477555584,-1.0755072123762277,-1.1467977627892256,-1.1261425769477709,-0.9653758366282298
0.4812526848335799,0.3603897322642884,0.5406835007995301,0.3651534667410388,0.439020438816204,0.3743451517096801,0.4037410569793375,0.4090484120885574,0.2105009320057195,0.4374605495383219
-0.17335053401324713,-0.042311334159158095,-0.15579198105021222,-0.11948005149648783,-0.27437184913846807,-0.16067338362276667,-0.07759566571327971,-0.11504711936893017,-0.17294310539927998,0.031255977341507535
0.6878655656082675,0.7190793467803408,0.5252450367207135,0.5588063433165742,0.6028377469860224,0.7001718682775502,0.7004319270632087,0.4789729120266406,0.5149900161422745,0.4957653226938458
0.5529318171167086,0.4451578461938724,0.3679227496333347,0.46687917874157797,0.4448853282635906,0.3689495737246728,0.487005150754726,0.49695938241758486,0.4844276282053825,0.39119657713107686
-0.3607352889508749,-0.3305691387180017,-0.2748088884800981,-0.28249081073489435,-0.3976110402538942,-0.3922058595331599,-0.3230621348852196,-0.3143695265531285,-0.6146409011955725,-0.23471429426626494
-2.237636203011082,-2.1161380798592306,-2.3060463759350855,-2.0239830552425,-2.1818579776260205,-2.101060480960058,-2.133091845155624,-2.2015487795313504,-2.163726132280702,-2.178641947908306
0.6820467733786455,0.6643523418988047,0.6399621846795264,0.7500570148500032,0.7092705342707009,0.7420135053823004,0.7635983235857902,0.5746515347320901,0.7985513910925357,0.6906434973918808
-0.8503116274769783,-0.8908490881662603,-0.7462161684206383,-0.9087324749055494,-0.8595535363053011,-0.8248989795347665,-0.835268596024092,-0.8940336812044508,-0.8037467000232342,-0.7674623108307455
0.1856702855169834,0.11575351550893179,0.13112236010473982,0.17110680248884103,-0.006364262157057959,0.02653064967087615,0.13942595968642957,0.10365603432075626,0.08554848424840948,-0.07653406651757023
-0.22946312374106725,-0.3047370936717627,-0.4961760890579378,-0.2947133052582303,-0.20002800401702348,-0.3811091203489144,-0.4640176776121756,-0.42245513513303545,-0.3215944437953068,-0.49407385829151423
0.7328821907894376,0.599279247176508,0.7352185273217086,0.6375693312399451,0.6696405342460189,0.727770411932519,0.5803092603561416,0.654469246772245,0.7188617708392249,0.4558603071595293
0.29766790973172874,0.16993863945373866,0.38169208665771687,0.22668780816396822,0.07024906194875966,0.3045127841629296,0.2659230141376274,0.24772012645712663,0.30281996912631476,0.1368926742624735
-1.3139024978857123,-1.14808624971934,-1.3047639134014086,-1.4042695423904084,-1.2716184006784268,-1.3713741435486997,-1.2401324645569793,-1.234490127873481,-1.233530296355782,-1.2597051449960543
0.37104577317299836,0.19651365793102077,0.24646848954497053,0.18960496493100742,0.34982646824991726,0.3234000837971441,0.23356416540360403,0.1537881214638894,0.4508690514124683,0.5025633475079141
-1.6078287592825153,-1.7101008783849252,-1.5184040813029056,-1.7754683283229655,-1.614076805961797,-1.5647938318926204,-1.7547193290784455,-1.7796812060062475,-1.6948379204253392,-1.7846928978556982
0.37193570052197755,0.21282070551858862,0.4086268415185845,0.25594280501081956,0.2648115208758849,0.27260219045272066,0.3561794856939535,0.2967871423458769,0.2796336449151166,0.3376932730224336
0.03401020028470647,0.28387551230422625,0.06930262433663309,0.1479505677876164,0.23234698868031256,0.04529146454530038,0.107399815542889,0.12863604543809828,0.13233471053139564,0.1115773286248702
-0.7133360953503295,-0.61835466438011,-0.695616218218542,-0.5029778662807839,-0.6813066939105575,-0.5398394884957312,-0.5648492434826518,-0.5587594919580982,-0.6441491592523002,-0.7319311286336702
-0.7029829647615803,-0.8197813037283374,-0.7138879759578627,-0.6034366174972255,-0.8132619282088922,-0.758168962193644,-0.7628097464837349,-0.7487626404524758,-0.6347031748976529,-0.8014049231096687
0.26913186007093604,0.05574494022263643,0.2091161558841812,0.3972197410391566,0.3365626252168218,0.43771271089592434,0.16680781923046625,0.22094013298751305,0.1327182003423974,0.2517941039219155
-1.1673690225730238,-1.3270229195824783,-1.1788951570589126,-1.446709784096222,-1.3571501635554268,-1.2582415649152674,-1.1903417530954972,-1.1281160288485257,-1.3018288418769666,-1.419732765157901
-0.1094659108677015,-0.07743986653622956,-0.08522835142073559,-0.1692683341192282,0.031129923433559303,-0.19442939036337184,-0.19667201690181652,-0.08074515615865346,-0.014806296342742109,-0.09347605810622955
-0.08402627338466254,-0.20395341289823452,-0.2532329588483075,-0.19678221704346352,-0.1021706310031861,-0.2513786763484392,-0.03798334438322537,-0.23135137876261447,0.005724888108089882,-0.18294652682484208
0.8976651780027018,0.6939805246730939,0.854179887580695,0.8050699055886359,0.9536182425554283,0.804704659876478,0.6748796521437385,0.8676447907630748,0.701259077676077,0.7551984259047032
1.099875951792995,1.1541188605936465,1.084685911844426,1.1341032134444151,1.0711502498431342,1.1230263925576667,1.2515656443581846,1.1390147227929386,1.273932285846406,1.1881267583177473
-0.20980023543815696,-0.13512771081473487,-0.14120406962134135,-0.10368568310633668,-0.02485210446108664,-0.07124054009480847,-0.18531114223824632,-0.15533735813725105,-0.28201961569185435,-0.19538008347157163
-0.29799497631986843,-0.1659751290589886,-0.22560906834973538,0.011393089297146858,0.0032513283672532395,0.039486227001480814,-0.12127474849555482,-0.00227333775678705,-0.04426128061307773,0.04488929167756091
0.015813686086853365,-0.05101836655365527,-0.2232611193880738,-0.04612667653055412,0.05286676761227299,0.0018137143536345185,-0.11924357740540728,-0.08999981905250017,-0.050410406760811745,-0.26438881305678025
0.6160214198648981,0.5763306447106339,0.5764197188507998,0.5498545686570265,0.6660312036665651,0.8446390728060047,0.6507936116053358,0.8909516229697577,0.7081151653911745,0.7011732956926718
-0.43240566167409,-0.47330193860538927,-0.4100954834510452,-0.5228548812915876,-0.7023217356342198,-0.7345922070713241,-0.5649011499737492,-0.48257446042255037,-0.5128741582731612,-0.3742645506766014
-0.7345431412754814,-0.6542400217473466,-0.6759088207714314,-0.80885130648836,-0.767454569865627,-0.6615677340457515,-0.44998530185253294,-0.8204100088618618,-0.6040658511281443,-0.6330961375093911
1.3888065408906292,1.4418046982872308,1.5098449857714236,1.4868114909151113,1.432280144111648,1.3134673269593622,1.5061792411711732,1.5885559713684547,1.3857577662249756,1.326959156018623
1.3292920029775623,1.4386369305713071,1.4492573447785775,1.451532022824983,1.574634605914887,1.580525236711043,1.5892339118210517,1.4371087735569184,1.5017747111418571,1.3521625839550806
-0.02823937749064262,0.10144798951880887,0.1019418565297516,0.046905489661524545,0.03612291330836888,-0.06487973859658851,0.19067117489872093,-0.03919016818148327,0.10008481384596463,0.17371520946027466
-0.4249644675211132,-0.6536322665909637,-0.526011888490067,-0.572598390885932,-0.570196308218504,-0.3502150801429117,-0.12982057404870173,-0.63196562856324,-0.3026428715874437,-0.4154597699496498
-1.5537386061571123,-1.641803383954179,-1.6457101954305278,-1.525102391838987,-1.600451767267926,-1.649074702700621,-1.5460970704128558,-1.5696993846978784,-1.8521405650505873,-1.806525712627096
-1.6500942620425079,-1.6245963720745304,-1.532765168381811,-1.4929896893762524,-1.645145165730412,-1.4707129093101934,-1.7971787829975223,-1.6357532095714125,-1.5102962124947388,-1.4365280983187136
0.017393563573718122,0.059314353301254515,-0.015333407023795771,-0.05544260137677975,0.011680950564264297,-0.02143252990984227,-0.004141664567273544,0.04587152639300606,-0.006282456628541606,0.15646737530495197
-0.15731057457668135,-0.08698750180494852,-0.21641627920752643,-0.12565828537553703,-0.12164542953589774,-0.37634761464219696,-0.22085612768719767,-0.19291765301106367,-0.09601010730540396,-0.40920430775363503
0.5068177464078494,0.5421058563530647,0.267814779920056,0.4104585088757547,0.28594030557526273,0.3836213679300891,0.35869108241835285,0.5004659867031188,0.23060089491185792,0.28681050760591575
-0.2870371597864552,-0.2798957702179288,-0.04591185542798734,0.018629905730185817,-0.1178626171221274,-0.029446223011614314,-0.11383022639980167,0.010114281034459077,-0.2775328753688717,-0.10850632803475262
0.023583730549129753,-0.0693080855314796,0.04681694938755055,0.017277633120978755,0.018418962942808904,-0.09543161671858788,0.09766719059467044,0.10803528844498728,0.042881070597075965,-0.11227962944964856
-0.7854233477130608,-0.8348436540214185,-0.7562130593463164,-0.7236507628290315,-0.7521518243065863,-0.7689461462053084,-0.5309303713183706,-0.6600423141174676,-0.5877252594909751,-0.7666262647732028
-0.18200739005583408,-0.23085036509904006,-0.20021916353878255,-0.31013389059945773,-0.312529146583313,-0.10349630597445042,-0.1837082771851321,-0.029413160311441366,-0.3359046625273949,-0.17492762853460525
0.20848576524156287,0.06140740853191984,0.27063000542911353,-0.14160129842158803,0.3681660648182168,0.07677603209619795,0.20933647993754897,0.07691001781841837,0.12449172281111681,0.18002024780171072
0.20462381887284956,0.40471523419101607,0.45016600955463737,0.41353721531246956,0.5555355785358831,0.5052717189815477,0.3412800405643299,0.3309193503730897,0.5697379901804299,0.5443302066981244
0.8555890283474579,0.704594094365889,0.7271171889274423,0.8927702863026146,0.8454063473780666,0.8457801987045601,0.9136094591115658,0.8068779693135405,0.7796780640443585,0.5496252879076484
0.005222121964796739,-0.03849164751892827,-0.22159339550946722,0.08413535217737421,-0.326862703535769,-0.14927002820133534,-0.10257377937337162,-0.056746422371007035,-0.17051799352909797,-0.0884939339030483
0.30455353184106465,0.5086814193783507,0.12297610668102568,0.48138302207967565,0.3603643928439362,0.39268025142034235,0.4031588698991755,0.4221096116459,0.17356462600317069,0.24159230987906885
1.2117475436899066,1.2185791038376768,1.1766356922558197,1.12706566542212,1.3578776625751003,1.3015543147615,1.211535130232683,1.295786046293795,1.0657144202830624,1.3853166930204746
-0.18141478327089036,-0.28923460692142294,-0.21052204433435012,-0.06451638231802095,0.03674875179860122,-0.10601385554574427,-0.04587443658976191,-0.04709954075023376,-0.058978662319141374,-0.28723826665147395
-1.3453179746762136,-1.5814715233793555,-1.3723354692443417,-1.4657606843066677,-1.3705012706889947,-1.5532061014077192,-1.3978747893968289,-1.426866621347714,-1.3206111650601646,-1.5776927757440418
-0.06677987333891636,0.1323520398649478,0.12004718381522181,0.08989009907913327,0.04503936911002705,0.12674652005526033,0.024700556236446056,0.14118831779724186,0.2662375627670731,0.0932683149975047
-0.7450578251268691,-0.9305621940234616,-0.7994367666654658,-0.6962414674570828,-0.8702519338345727,-0.7189185598106992,-0.919807103313187,-0.6138652982916533,-0.6027832948809193,-0.7190137338489628
-1.247929090875501,-1.206342561497122,-1.4036117294980215,-1.4494122614465006,-1.3289456966633808,-1.377533423102882,-1.3519553649818958,-1.4168810392015603,-1.3454327347249007,-1.23446005894631
0.015456050504152066,-0.004129425492200238,0.07524399682795245,-0.03238440537058653,0.19602235911087704,0.04289219254622827,0.06799771616297316,-0.08716823242071178,0.12491541477428844,0.11509602235787787
2.25412107406335,2.3244763177320054,2.2315039843018334,2.308820640485363,2.280292974359672,2.233600683035256,2.1778624709090924,2.498280570598286,2.290615543504768,2.2266427633091017
-0.6581684946206352,-0.5274723040993676,-0.4966501000846054,-0.6030435386064088,-0.6745449702791688,-0.6471793947869434,-0.39566345421931015,-0.7629691948272582,-0.6029680670599047,-0.5970898505772544
-1.1735155079712358,-0.8770700644019208,-1.0820207917895135,-1.1733754933869798,-1.0767956741115416,-1.167561120455931,-1.0203132976712996,-1.070440989219518,-0.9986378681978275,-0.9766356989318157
0.632015455708868,0.44334235454795595,0.4421706307460475,0.2894661993455556,0.48398316862283547,0.4671996726889399,0.4713514879511397,0.46177885495907106,0.4501504119898677,0.4443882982597076
2.2086274402841384,2.2289892920812324,2.244880171764899,2.1248919584675603,2.0862020376322548,2.247476445683124,2.2783190782319402,2.3863536178528477,2.045193123838906,2.334924209122382
1.5158650350598224,1.634637341036309,1.7530287777104379,1.5535040447182642,1.410044686562983,1.6475536528930774,1.5945134278873179,1.6702582958272385,1.5856436712092417,1.615971576868652
-0.7366748399870179,-0.795978034199689,-0.8364731295822401,-0.6103784751001124,-0.732318287476014,-0.9709707117196502,-0.8439146683807548,-0.6523119675416391,-0.6938210693342143,-0.6122924766028831
0.46910337191435303,0.07480223461003285,0.16367393540793096,0.35264358769289,0.21478289674284706,0.18249487539179546,0.2999205803406253,0.020699730739258737,0.13864615947765177,0.24382463028872237
1.5949346431706546,1.4929060900445084,1.4408603555914372,1.5513641716877902,1.4796741425066475,1.383778730849382,1.1464635218388604,1.2964359819536089,1.3112905543875633,1.4273802611315212
-0.40800536880811783,-0.40593464875475793,-0.3567932888951358,-0.3191696405316126,-0.562255377269307,-0.3699877600386466,-0.23897278138988712,-0.4609473300626986,-0.21409467140368127,-0.3822326505292509
-0.1168449755351565,-0.0653835178781268,-0.07204552976655257,-0.11810821042604791,-0.2424904278806814,-0.1960797412211217,-0.05967552764274918,-0.0699724899986138,-0.15965951335115397,-0.2072319523363993
1.296065468148435,1.3923500015231312,1.3143786142091907,1.305141691270183,1.1889250775775102,1.1636385251206935,1.351400775433184,1.4004562758269359,1.0242016023960225,1.3660633794180703
0.7649716178631037,0.9499927811404247,0.7760481955398285,0.7074692365833921,0.759503087370828,0.7691611081047736,0.7067532562292141,0.8972149715675168,0.8216699206017366,0.8307686505182246
0.3189265118621386,0.5826033464998314,0.4628930846192637,0.5514163105645986,0.5104526303502958,0.3846007172944528,0.5473925090924502,0.3599853029653041,0.3091662714196288,0.6005593318205957
-0.7292362824816043,-0.5430990210554419,-0.7611287068347,-0.6827184716653433,-0.7370282144503398,-0.5524413336502728,-0.8555243315257595,-0.5607675733867843,-0.7835590149620075,-0.5981719486599719
-1.0962197400957625,-0.952825390934871,-1.0018649058010343,-1.1573212481742674,-0.856889384093903,-0.9041528613412939,-0.9680671275445768,-1.0484523781012898,-1.1113781281221953,-0.9188490478058902
-0.5505286157803727,-0.6226033845756175,-0.6882251554227017,-0.48998217623506857,-0.4840461792078663,-0.6198212814267422,-0.5515119068645566,-0.5198620355642315,-0.36936061910486284,-0.6362878619096299
-0.4392958048408283,-0.26438322327235164,-0.3905995346441522,-0.543865837015873,-0.310309813780384,-0.26101352046917503,-0.4655246797825636,-0.3763332356987948,-0.2984972771683717,-0.4208918144828198
1.4241650737441,1.1739455445257116,1.3312308517408429,1.1542483194102662,1.2356901894940355,1.3403706803329256,1.4063916907037406,1.22421384747864,1.4187177228248624,1.3270418142486378
0.8979126687621564,0.9788670015388913,0.8789745059062577,0.9066315482846973,0.9595238605595605,1.1850010454368725,1.117727109994721,1.1107721111090587,0.938541318336475,1.0850996508623303
0.03689728709721165,0.18484548556951863,-0.0004899795108360278,0.09874594782136854,-0.0854435344493447,-0.06439838584016329,0.055377485396682434,-0.08009317979179985,0.07649030139816108,0.03890082859524623
-0.15484512985257134,-0.2860076974846267,-0.23673395899472408,-0.40557917190324555,-0.4438226666764993,-0.4608270857027939,-0.5337642142061635,-0.2438219848533028,-0.4571750137099291,-0.297129131591876
0.8237492579043303,0.9268250693458487,1.0522172349697456,0.7261619616883432,0.8853316570529596,0.9508468595322046,0.7394307766116406,0.8199255690069676,0.9838051544375643,0.9036004151090766
-1.8657606538288962,-1.9682697971282563,-1.8795530764669266,-2.1312917463246857,-1.7809186609955097,-2.0216176329101754,-1.730020249525631,-1.788407744703273,-1.9764587677401273,-1.8186732896136868
-0.25870532235381577,-0.2397988711407254,-0.17292328437349463,-0.2988173653533053,-0.22563661331451954,-0.29447307034143694,-0.2558716702006379,-0.26688800400664003,-0.14773917526788416,-0.29257423799439414
-0.260999478269145,-0.16461071888196527,-0.3121239179128006,-0.12057706507849733,-0.27082562361828505,-0.15530653099061703,-0.19988243408411277,-0.39766951220018887,-0.2386938966889285,-0.294762821555184
0.050483095300140585,0.024784649395253544,-0.006230761708606598,-0.09008480950499789,0.17371814479515307,-0.18581108439278993,0.04142280519872711,0.04748360757657974,0.022225859971742166,0.041392672262540495
-0.6931511000650626,-0.4486600328774114,-0.623636744602954,-0.7645722477786709,-0.4775521285864124,-0.6574196866039379,-0.4993569935640745,-0.5794969539293663,-0.6064169049509964,-0.5663188691764107
-1.2290163192182437,-1.2142748172644133,-1.1760506541384945,-1.143518849256954,-1.2040697042342068,-1.3503153318046617,-1.0637588001507203,-1.2320983166756485,-1.3350719130659934,-1.2479102328451226
-0.07243284308525982,0.060318584274536596,-0.06863638172497077,-0.07178987115669466,0.10046611745978086,-0.06909967296542924,-0.07228212349888197,-0.009917038991194945,-0.046808515813775674,0.03988968001793276
0.6348927704688901,0.6800560627887837,0.3573265435144711,0.5885653811942073,0.7754534196288819,0.7290853675204066,0.6296085757280784,0.7284136353456503,0.6689867027211175,0.4995186901473258
-1.4893306967333595,-1.3125291857385444,-1.370582016788493,-1.209870589635892,-1.441480297993696,-1.386381633403843,-1.3126374121287026,-1.3525315023367697,-1.466675975156603,-1.5331043998600395
0.5349685651927899,0.3958463509507617,0.4919786563816992,0.318106578837436,0.4682489819121912,0.5437517742359386,0.4129749667299017,0.4359022858164402,0.3609860126308196,0.46548755673759884
0.27286295406629946,0.48600735047207827,0.36117310788457424,0.16884650787373345,0.38290309214044405,0.4847423532440129,0.4437758517688308,0.2870984725404401,0.22848886756538136,0.3007804609914687
0.7218769651624695,0.4809187321654447,0.44631352029232896,0.49209082383047664,0.39921131487778116,0.5839032865473803,0.3847748754676166,0.3246890718775227,0.6226282955326325,0.4574340385097303
-1.743749273188746,-1.297749559377733,-1.4896155995264297,-1.4840642710346372,-1.461490764811837,-1.489097893409289,-1.5070792263007837,-1.4914143013178736,-1.3750658169810932,-1.5736376381043948
-0.945298297021372,-0.7535077237467852,-0.9219279856640251,-0.8580488261881668,-0.6878688371894329,-0.781864701454808,-0.8169032197999142,-0.7248949134848843,-0.8498634216676443,-0.5981044333364051
0.22713588512318178,0.3905385550369588,0.3183657954543058,0.35930355427432625,0.151316753960162,0.24914467409473207,0.3163019101025938,0.11256590494564853,0.4094235699478851,0.2680379996077748
0.573679036544372,0.33309324419943764,0.558282292677847,0.2978632072380589,0.5913259257279729,0.5416115456195464,0.2724346133244636,0.5186060052829862,0.5470483550146518,0.4256755126199966
-0.0954982882468055,-0.2903683586540896,-0.10057136424827251,-0.09354347574647306,-0.2798153055403784,-0.00546520215425253,-0.17734974685039262,-0.06504197913461948,-0.05851816364457792,-0.1828604242968689
1.5657036241513733,1.530674518602675,1.602480266920514,1.5075742253096325,1.506968622176189,1.549766351104956,1.5099401986854213,1.5672366225891878,1.6552196758929927,1.4127579314613286
0.09461708538836909,-0.0011247917096688098,0.23881651395587583,0.28077323048910263,0.233670296533064,0.38986012272504156,0.11471158161417055,0.1380910505130114,0.20453556778004947,0.05070866809393912
-1.405207513543564,-1.2083536269679465,-1.2664507274174739,-1.317009814725966,-1.0993256177684085,-1.4625403573934466,-1.2159718526007735,-1.2188411746926926,-1.276874108069692,-1.301891137463017
-0.130375930390588,-0.12375962702803853,-0.185968746739892,0.05828027499776704,0.056932898143266256,-0.10519003601490141,0.03453842740942287,-0.17020512703418827,0.00820272891727336,-0.12371908608866664
0.26452344182189774,0.3578494842558602,0.15176918098196107,0.29044515586729897,0.15059580602916578,0.40808376588216516,0.2701828606320063,0.07460354997335272,0.2735716901519044,0.3577908094179536
-1.714913522238823,-1.823855660298622,-1.6759475789465497,-1.632226570869237,-1.700169373548857,-1.5478221988921976,-1.5515029219993313,-1.8771731727510828,-1.6544767772002746,-1.7320187406092948
0.41745463684037126,0.2884898536270277,0.6051262143024281,0.32887903211661024,0.08504937179920435,0.19937143490955622,0.0969558271365222,0.319128799671496,0.21873347487860123,0.1064441682339633
-1.411819433297732,-1.5359186750317098,-1.3262403980945403,-1.341860725336363,-1.1632404502750682,-1.4312736084834325,-1.4399013878710583,-1.3858854147476196,-1.3860079615644487,-1.3996024957097328
-0.7516480599335021,-0.9792288046066073,-1.0412861155197095,-0.8134601746383858,-0.9269539362219843,-1.0057482406634248,-1.0769052232651632,-0.8153827219264188,-0.8179078230339846,-0.9719012544491749
-0.7670353991750389,-0.6301385956659975,-0.856905552789151,-0.7794039456111537,-0.7501289709311297,-0.6393456380141135,-0.568496657869018,-0.8270702706947152,-0.8365497117408193,-0.686846242249895
1.1836543595255655,1.09960504030157,0.9694575571896143,1.2205506197216478,1.1385005711162635,0.995337519840065,0.8952827507655317,1.1434206702039769,1.1230557369297443,0.8509741959377386
-1.152753761845312,-1.0443574627436265,-1.0954457129694661,-1.1422215366533224,-1.1872021744078796,-1.1370442071874032,-1.2471757729079935,-1.031731837947189,-1.3412804017131617,-0.9364044865909209
0.6218752423396033,0.6630634312323261,0.5883864560241122,0.5537921471082283,0.449220327394888,0.5199970367192243,0.37214283916627144,0.46048929375126646,0.542793584927562,0.506564502501558
0.12325220427351662,-0.008193728288624774,0.021710355217841343,0.16162413315078117,0.08806895756214514,-0.1557148823817303,-0.07172351351742079,-0.12324552547336298,-0.049527018047995114,-0.15805147781143708
0.4772177681971395,0.1300016994748033,0.48526244883574177,0.42631122976742586,0.4534405056307807,0.31111191695175716,0.24875397921830855,0.4595277861416809,0.19945417854710015,0.33034184563854124
-0.679804446274631,-0.3923841998138403,-0.6015073208809514,-0.4307464882919915,-0.5714636166181641,-0.7305132383361426,-0.5968942474809701,-0.5283599716657317,-0.4700507564670868,-0.4248216262583812
1.247367951896494,1.1160899729134195,1.3403726826515852,1.1292822866703485,0.9683589509264046,1.0853435013202692,0.9853682282638412,1.2560340880128473,1.3665450612627392,1.199605759786578
0.7263633527959785,0.6608390429226536,0.5782186304568213,0.4688284408348794,0.7154107319143226,0.5888464218254362,0.7379958048774288,0.8670073914170919,0.6190404343366431,0.7497792140901782
-2.24387012966883,-2.4835512111569327,-2.349525353888036,-2.4359453750789366,-2.11171905924945,-2.2773350830164287,-2.438724014902798,-2.5474218167201275,-2.4982411900304116,-2.3288669583897517
0.042300661093747985,-0.14493524691873794,-0.086767925883435,-0.1056484614041201,-0.07390837800357947,0.14686012594794687,0.032087390920467744,-0.005665346669128053,0.054003382167781715,-0.004211147448247123
-0.11739597634098116,0.017770905794543233,-0.046582460125928274,0.0674763884717784,-0.06979333206563607,0.16921352091189043,-0.025901577074562962,-0.030350251244501518,-0.21118569212295804,-0.019123892877629348
0.31219454396147633,0.6043684583450226,0.3865247511674671,0.3678016759342719,0.5053262571967437,0.41606578942862454,0.3089122274292623,0.42170702781393016,0.30834009002958024,0.30609456907665067
-0.7762701858657826,-0.9218500181597279,-0.8916687474812367,-0.7506083599817885,-0.706747270423411,-0.6359292458955438,-0.9210957290975892,-0.9024104558142256,-0.8359150801136271,-0.9217746795665313
-0.6450355283948038,-0.9524231650625515,-0.6401603508775134,-0.513607253248982,-0.6452041426951289,-0.5236004249624501,-0.7252694149551607,-0.604452197806408,-0.6084570134334932,-0.6686513460441263
-1.1585720351288327,-1.219954160744514,-1.1823390368967879,-1.150716332593751,-1.3166599077548227,-1.2525408386639463,-1.15937393446577,-1.3948607800782606,-1.3372279499537658,-1.2103357197954312
0.063108173837851,0.12480048357454726,-0.0022379926408397574,0.05539732625720471,-0.09752692191859674,0.056612296714409094,0.03424908190230064,-0.1733973623480561,-0.013487197602688898,-0.036416071668814894
0.22794664888159727,0.16240826325602298,0.2331980910791538,0.17065066597920248,0.18509761164779448,0.15123898843110012,0.02021515757358841,0.32779977040080494,-0.006174032240501448,0.010708655164736042
-2.4496064663582695,-2.403055309966999,-2.386374738179801,-2.439337100258559,-2.3331734494318512,-2.4523413506283394,-2.435260848135675,-2.435819016297447,-2.410031603543092,-2.58293281131744
-0.4704162944600911,-0.599502594557154,-0.5064507192215019,-0.5970313741306161,-0.6097413292191673,-0.5392240027647069,-0.4568904227120328,-0.4009011900843191,-0.7273306197800666,-0.5597035940158485
0.07092567827116875,0.30499143424779157,0.2608152961229973,0.18413887841786503,0.43653611866139397,0.17364742926949733,0.16995009617369833,0.31516733860996216,0.36962247353780686,0.2966271549768412
-0.22301251982095677,-0.24286109783193843,-0.27162190824915455,-0.37342358315132895,-0.2700006488582127,-0.18469581960773976,-0.1430253640543956,-0.18560377675935646,-0.16738102630214097,-0.19544746544632896
-1.6275274163154845,-1.6679196208935407,-1.553139560100449,-1.6166417383581504,-1.5691171595697966,-1.4810209722060963,-1.5377106476686857,-1.5838457883561667,-1.409615132957036,-1.5785067745811343
0.42813845265467293,0.4978108095545171,0.3490960443092978,0.4891190201908893,0.38379113132084297,0.41560848609168594,0.22377725471889823,0.4469582019312149,0.3081023858098426,0.5483434566452526
-0.7388384969080094,-0.6429013423881789,-0.8680612643742277,-0.6661705413225155,-0.8414776206049244,-0.7576892858004023,-0.5713003114716213,-0.826433722953286,-0.5899094381663592,-0.9227958153805017
-0.841663331331552,-0.8552116253148805,-1.0711771431925665,-0.8163862077383227,-0.8414660345633216,-1.0621384424346738,-0.9672838394024861,-0.9320212312237315,-0.8775288714367928,-0.7638391573421673
