feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
0.047238865485253405,1.552904045534355,-0.48517319767765066,0.6920237554721936,0.193380042229063,0.47903361230464037,1.110452268463648,0.3579942958205785,0.7513231504062376,0.5658097429362319
0.6367190534902638,-0.523458138531808,0.6347303510107161,-0.31934434162045755,0.09744318765886988,0.42700133309752897,-0.9644397233052845,0.3994342943366307,-1.3546647072346976,-0.7548288475928295
1.9103537028699347,0.5465331468343863,1.3848677238861196,0.39701164816274803,0.24010169965550124,2.6769275642314407,-1.9293320602138269,2.15007430962068,-2.426202260231263,-1.8378015936466137
0.4902335234969658,1.5668196098914984,-0.24671708904282635,0.6845418661082343,0.4363711521438962,1.0477334360622574,0.8598704218827403,0.47091475226284246,0.6099179912906499,0.3949222729357203
-0.5727490545992607,-0.630909990619594,-0.2634974156660822,-0.42139850710141286,-0.10899699755800543,-1.1334356102944114,0.3987728594379697,-0.6060843402829252,0.48402824942532885,0.02400957586985536
-0.9288548243879096,0.7117290156355968,-0.9728191613594315,0.1068020394022624,0.17134543367773988,-1.0000349795630923,1.8501643264527363,-1.1373412365730344,1.8471296281035756,1.5171157936900745
0.3698562880324981,2.1892651022387293,-0.6633490549503908,0.8834316479282424,0.4766832019773677,1.0945749707194727,1.499415569867178,0.43040970510319526,1.0900351072595462,0.8282634324706987
0.41008444274359734,0.18645572469510183,0.31678913562195476,0.2834671200959563,0.05590476134957674,0.570002099189171,-0.38752541641133775,0.6966211108478665,-0.51914059235611,-0.5618148169432899
0.9455506017506292,-0.20492830856112462,0.7353113603973197,-0.1045657147996768,0.21035146959729212,1.1649733502575812,-1.1839257968449397,0.7871999676473534,-1.417157911362789,-1.0955993203019783
0.027985337062112436,0.34031371491861423,-0.029017181544327864,0.158454804822804,0.04032349630318638,0.07081457337550656,0.3365482687714313,0.09155935618129887,0.3164696892087445,0.17112888180686747
-1.3547292876779256,0.9340849494901056,-1.544518057807326,0.16524910051390793,0.09104746221977202,-1.5057409130682124,2.540770450891043,-1.5617387137315613,2.698836921991802,1.8566306056303976
2.0249336082264935,0.2518268953564948,1.6339292321676877,0.6990806461306571,-0.07739927992210549,2.534520714734049,-1.882139924616713,2.7840997102473346,-2.36221244611494,-2.4449915944868317
0.07083027024532722,0.30936893752908573,-0.045057127789714865,0.09445929046834733,0.08634634283461859,0.24716013030161876,0.16592094941827804,0.025006418855590504,0.16560874128829525,0.31248417344795415
-0.09886904174739758,-0.5154459933255222,0.3327125551355232,-0.06277178605577788,-0.2989148364848638,-0.2761857372216192,-0.6637445260133298,0.20279076776569963,-0.46282987771087963,-0.40590906081233386
1.9376450237375331,0.0382699936133625,1.4455421925153653,0.23392882192389547,0.12011498221321706,2.4439086457872,-2.130170443265924,2.183759300550997,-2.60639915181262,-2.168623726497664
0.31900645180320364,-0.7804519939562568,0.7218770278272515,-0.14257984113999145,-0.15472459939807587,0.2669622364835094,-0.9872803184562182,0.5728828462499728,-1.0039581134386477,-0.9052959529066629
-0.3183672210708913,-0.059946449024303836,-0.16609125727025115,-0.010437710641202733,-0.2647784348615154,-0.5108463485810573,0.0509349489172163,-0.04666461104991275,-0.12312937352395151,0.1462452166311953
-1.611151213742018,1.0177789607085765,-1.7252741003304133,-0.009482371639220569,0.3105063280097504,-1.4581958175545902,2.6102853162798523,-2.1409818685632596,2.979560816769048,2.4706132501620703
0.34659977049042484,0.8006375217139065,-0.1327317904745729,0.3622586258419025,0.13348726350884482,0.7961322403907248,0.10405364762762828,0.3188783817673579,0.26703058266271695,-0.06486522324776352
-0.18821153998082785,-1.0707108928778784,0.16887999476727605,-0.5642750041802108,-0.20838927681743924,-0.6064204579594433,-0.5677180830729762,-0.3913508152852083,-0.5607293478668428,-0.1953453151641411
-0.6482573126386693,1.3612934221711193,-0.9648115896768393,0.5080184776987615,0.17643483512866692,-0.29536742848995934,1.6442002866780965,-0.685156338223561,1.8681041720825333,1.3902300342520035
-0.36798218081241724,-0.1347389168369821,-0.1820614373052431,-0.25123964819377087,0.09959779205606746,-0.5855611671845795,0.28874788775129334,-0.5041055911837347,0.2153636801246273,0.3377204423069617
-0.6895588271075287,0.4541037985300568,-0.8853591770756774,-0.22908475701741657,0.10294500534205137,-0.8930044169421941,1.2223273801933865,-1.1187498378071081,1.2258007832186255,1.009637107346312
0.7983544375055394,1.004725715924123,0.25719380289481447,0.5433044092483285,0.2366209982229846,1.3671671604776234,-0.11477494522955614,1.2350769127938859,-0.3208602559795504,-0.5158174780143697
-1.3101491694646434,-0.08613009674974172,-1.0347072424582568,-0.11155843476456842,-0.12375417392822462,-1.7197661997464833,1.391580866514987,-1.471450479498072,1.858145885302852,1.5683672739072447
-1.3775035487319942,1.1330175160409957,-1.7322262886413013,0.02921223343366304,0.2560523708016582,-1.4137994916353938,2.651199163846255,-2.053527095697749,2.6881277837498634,2.61299201966981
1.8366937855433707,0.14941429577808907,1.4604069624399427,0.38372330619065464,0.07169651759098516,2.5803415632552196,-2.2087294231271315,1.9884361816682445,-2.504323493549643,-1.870753299963215
0.5853778968152233,-0.2269800695693861,0.38710722239636197,0.013682601557676269,-0.21535061822484497,0.4159490255185752,-0.8921843916952341,0.642447065719732,-1.0226806866226836,-0.7723453370346542
-0.5244492171478012,0.3099465267435997,-0.5680902403211628,-0.02846602588137034,0.21766270422949785,-0.5189907733952375,1.0128513513894082,-0.884738575906757,1.1436506728373472,0.9534819546801246
-0.9734580045362121,-1.6891394010812733,0.11152698973184952,-0.74779942612432,-0.2706862240178922,-1.553637619659235,-0.38399922036022804,-1.040306238785429,0.31228684175141613,0.027611790552813792
-0.7917873203341396,-0.3536154069019264,-0.4231822553550795,-0.22962223361067224,-0.214594297267323,-1.2739741993398017,0.6093469824998619,-0.7974473396549437,0.6920436661315675,0.6616405861189414
-1.215069183325886,0.28064774141531407,-1.3089801360716196,-0.3637341505445454,0.2940804323466358,-1.6095874609369378,2.079757947669492,-1.9115912212928334,1.9048639539826249,2.046715862727001
-0.876367927555821,-0.639903919533824,-0.49586304655700514,-0.36568110981107316,-0.290411164992382,-1.4781427919990944,0.6095528523291311,-1.0183554294780468,0.864141576455522,0.4714197568973594
-0.35157532228585325,0.7850061480403658,-0.737013342993621,0.13468649198457522,0.24537331708456178,-0.29613369083361674,1.174349685951047,-0.6596799088269938,1.1672237785526673,1.092622000067824
-1.638047272090722,-0.8988500076411137,-1.0901074000811013,-0.7981825204250896,0.033480661849512566,-2.556796833573257,1.409485592713463,-2.1574841404260696,1.4762171774220012,1.541994269496323
-0.08454368734978057,-0.18649954331885019,0.009129943673483375,-0.09299223788628662,-0.11623131943085163,-0.20171619945378602,-0.1370528726340929,0.07748624189463447,-0.23376679540045717,-0.10714474286385828
2.8465148895439296,-0.7368561094681657,2.6274083588428687,0.17720489990634314,0.08979084390905803,3.6376579355807106,-3.9516188758011244,3.3874412473534776,-4.29592162341448,-3.675758372240752
0.6247455787039097,-1.8130574849328565,1.1030244006645107,-0.7283433314397624,-0.1359244328471091,0.02888076234773962,-1.7766328958079196,0.5321085387764732,-2.059035962374113,-1.6306652576193623
1.3584096830467483,-1.2662341911898654,1.530623597126931,-0.31552375224545604,-0.26225504499966634,1.245388652229162,-2.7713614481153486,1.559893050690524,-2.8849424859567807,-2.200136945353951
0.5979212737391444,0.6858600304312766,0.2588789005583162,0.5250506037553611,0.21246209786065287,1.23961971514951,-0.1526319352666584,0.749860082347139,-0.08541254060843437,-0.2042708826329918
-1.6020240208729792,2.586051751657373,-2.5742499690263285,0.6131378493831655,0.6125196922615492,-1.3706231910382614,4.273656722656515,-2.1442497121391404,4.2307674574191,3.437588224291192
-1.5131880851088304,0.45775464432745855,-1.4605841751752937,-0.0882190364109686,0.2035897895662908,-1.7039301129456865,2.2205655842539263,-1.790829200050145,2.5987638537578603,1.8025790689223238
-0.7581445033103001,-1.636187442524252,0.1725231901084377,-0.5749789122834842,-0.4675583862973289,-1.5480224770232978,-0.665379702482242,-0.6559442605658644,-0.3132744375814412,0.016192763955660522
-0.13013598328572432,-0.7597473140534948,0.2632020372592316,-0.2995510953629377,-0.12239003649011462,-0.3470985570677757,-0.5026134413485798,0.03634944297325479,-0.3439532539389203,-0.27823857649377765
-0.514720626570538,0.2799266102440211,-0.49783608776955574,-0.23660273554503114,0.14833496014672293,-0.5126926015575435,0.702315033290225,-0.999070192722095,0.703713628686475,0.9049773363662013
1.0577145370251588,0.7475130297304982,0.48895630177498994,0.5457945388000253,0.2191584166223951,1.4457748820483447,-0.31153012600789454,1.1753047750092858,-0.6808382319722338,-0.9104096347360517
-0.38721598156585835,-0.07770093792295397,-0.3260093577683641,-0.1887332654393429,0.11631075747513936,-0.5531572747134037,0.4246469080404415,-0.6041921483171656,0.3075209022216443,0.4525938394879976
0.9919410384679909,0.372069916270308,0.6975360086171686,0.29979910407684246,0.11117497824674277,1.4298302425163085,-1.0047935941150445,1.1959153879938476,-1.1080316945334696,-0.9879735391977331
-1.2775197570031291,-0.40300154846535285,-0.8698464990987298,-0.3114560962022324,-0.15678447126051107,-1.700584466745631,1.1761551216763633,-1.5541901292077278,1.5484516998936466,1.3490339395008104
0.0021134817170749562,0.4056510751395066,-0.07295411311585358,0.035112947051897464,0.16342620627092685,0.3543355575271583,0.15289126028030428,-0.08032890125573738,0.28565095581740485,0.22756745580473395
0.7639370768228629,0.8545848257215559,0.19054267085929585,0.3515880552448216,0.11773296751683754,1.0844041157878461,-0.3642442424875332,0.7497699199745449,-0.7806505130055816,-0.12826902157087128
0.10556483884738045,0.5819845975591711,-0.1547787801046841,0.2980949287506837,0.12905187639654492,0.26540374169633135,0.3988687103599388,0.15885109570454842,0.35560418422411755,0.21689810452488198
-0.5274666700487447,-0.6274055126807712,-0.24425624373825422,-0.30749190795944303,-0.33384678791822286,-0.8738624830126205,0.1627090356305773,-0.6730282115564465,0.46476007258236113,0.22051151673704977
1.2037701005937747,-0.8001241017182191,1.3276370290089112,-0.01848691356773484,-0.2271534939510227,1.28832319024021,-2.1524438156836068,1.7227648214478724,-2.373897088205413,-2.174115890233987
0.7409778609420133,-1.1589092711341582,1.1061003079022602,-0.4772528136101143,0.005990718678293969,0.6930262480840998,-1.909036863685245,0.6673196383674184,-1.8751908074683306,-1.4473310500890788
-0.25377334232088616,0.23713825683689974,-0.28295774336479046,0.13532628046527684,-0.17625425810539747,-0.29489289979053834,0.31657113113649465,0.0034225291940839925,0.43188691202169427,0.16744783066492216
-1.7468181429477951,-1.0094085996862319,-1.0067604183103,-0.5642470530741693,-0.4421654074834414,-2.611220719673485,1.151881123756686,-1.8038620160900822,1.747562547746829,1.1220273658859217
0.5913515335084149,-1.8209700259464652,1.3052734793028637,-0.6080934378476874,-0.2865958426773527,0.20741288476994044,-2.5026680402790356,0.7861831607427219,-2.4639245273703523,-1.8092806808823043
0.2634636470190615,-1.6857483958888584,0.7878092944514123,-0.8881941592404727,-0.06097506972785774,-0.27655236979118275,-1.5290694404028466,0.058877412254004766,-1.6202766044877743,-1.2388043500080377
-0.5055305282055095,0.33461557853842794,-0.4313903955063029,0.057369510869636375,0.14317792241512092,-0.31101747924153933,0.5741217874918461,-0.5071964834993734,0.7802021523180845,0.8453174736660687
-0.2971372601619681,0.7726590504486966,-0.5396433861733199,0.3718796989258618,0.0467101732449641,-0.02749427437249921,0.9017686839437314,-0.340628425060861,1.0823307619170857,0.7967896748666006
-1.3681915603460661,-0.869721019444088,-0.8053506650405972,-0.5214440125923797,-0.27978683327623943,-2.253215131638912,1.0268376807843627,-1.5245425528984864,1.1944313964652657,0.8850301553857683
-0.562611985606787,0.09878886447348159,-0.3702006204204946,0.14454627096783856,0.018297783876994128,-0.6402767881594889,0.7750363963081179,-0.3382712826908471,0.8164233507190306,0.4850137905641734
0.7388065880785188,-1.1334871609487598,1.1852858987692607,-0.3970911206356893,-0.12213614470470258,0.54031029395444,-1.903326254807645,0.8555352517344198,-1.9849022131845102,-1.5073529325602273
-1.581804659313042,-1.7835237970033253,-0.3725152936746794,-0.8530267481526478,-0.3603982007345228,-2.572128999921324,0.4002003352050943,-1.6144814849732565,0.8663479341337219,0.6787587820960546
-0.24458508915250288,-0.17610084715933405,-0.19355719831140739,-0.15829892512336688,0.018256375669436303,-0.355096444250541,0.24729951196138655,-0.5698686866892861,0.34849928684328146,0.23125024137270303
0.7257116354383,-1.1434694546276862,1.0475988921180646,-0.10833926194125565,-0.23992493359770678,0.5837238439708304,-1.6412990495541186,0.8841234834833412,-1.4874305141173434,-1.4124458106530442
0.16961101209406393,1.4878672797938446,-0.5223958829996246,0.4974052038655674,0.3817512653696274,0.6166623783072194,1.1072152250388687,0.021973735355401095,0.9673206017126844,0.5315853449458229
-0.9498845271567956,-0.6144104120643684,-0.5133957013182284,-0.39145309067709716,-0.1282144294448792,-1.5420371264954893,0.6801233077141663,-1.0900201713021793,0.8761728223884668,0.8840445945672396
1.7720497792655252,-0.24386114781598822,1.3723349866136914,-0.026934053502233324,0.21015706178295276,2.108573277144772,-2.1027931645818927,1.7107177523413482,-2.7541758729153645,-2.0240143408112807
-1.0103554527222671,0.6434544938964025,-1.0663589430844638,-0.0722931270600772,0.10449022391303475,-1.07757954980969,1.678664677375417,-1.3589380824303683,1.7492942941677512,1.6180427298669442
-0.045041856210713285,-0.2368220229907434,-0.031452274513259326,-0.37116058712765215,0.15021245821696871,-0.12809830939427938,-0.003306373707251703,-0.43064339401577656,-0.22431348755898034,0.028448733140389232
0.09493078762529629,0.03673385404064073,0.18874807714246145,0.05755796531283704,-0.002104234090073741,0.31437531692804105,-0.26320410108053627,0.0655540102674772,-0.16420190201910417,0.045224009632661606
-0.4059914487102037,0.6220541553605271,-0.5601527958729066,0.4360503142173052,-0.13843717505123632,-0.27349372881080103,0.76561544058233,-0.09683728685923867,0.8210989881397421,0.8205006123489007
0.042003487633082294,-0.950251390625047,0.2423573564194877,-0.4491752233715284,-0.11452826949336341,-0.3269544200949998,-0.6943351560697042,-0.03845303839842229,-0.7303018552450622,-0.4647961704583186
0.5977461030663748,1.0769999965780868,0.10586859370962275,0.418791409452579,0.4452371331760451,1.2811209065972307,0.06482018153313537,0.47951930353508615,0.07682956873206154,-0.016533540609901767
-0.19076213692289798,-0.1548324257471897,-0.2391456325973779,-0.10270550303354913,-0.16287293744550513,-0.5456066341721146,0.28744089511129495,-0.12642059855536147,0.2107971589724194,0.11494280051608523
-0.8226454715372428,0.767830405032502,-1.1381882385014892,0.1826836942712476,0.0812249394004064,-0.8822926047919751,1.7857930615206061,-1.003695369054722,1.8956495437057905,1.5535640804378779
-0.2628960997221226,-1.736752083190133,0.6961057683915302,-0.5621509283225724,-0.3127035132388628,-0.5725462503421759,-1.4705919980454147,-0.2519265142469032,-0.8999796946623076,-0.3517994565093683
-0.19670942938007407,-2.212166581989717,0.8316988958424495,-0.6973623840225501,-0.5058000993560908,-0.8301307114741965,-1.7735852350551724,-0.11954067951604243,-1.1765230937230178,-0.9434552024026377
-0.8547603743369249,0.013071450949120312,-0.7659854417745956,-0.08422612261241487,-0.003472248581393056,-0.9575929869588414,1.08218740218756,-1.0580537902752316,1.5748208780519437,0.9906456508581538
-1.1731182126685216,0.8792246225530315,-1.1634041647388584,0.24582997768791198,-0.1347742430317732,-1.4005506856775904,1.9668866670427458,-1.1199645247655432,2.0568055444113633,1.584805677876826
-0.029351594998460684,-0.2630122910011413,0.09767335245691106,-0.15130975276777922,-0.15633059315475353,-0.18219729112846506,-0.18622952583307467,0.004336108768741858,-0.1356347699941726,-0.22422416533347037
-1.2865037036483384,-0.014697626757208303,-0.8947323483643482,-0.1695286703143397,-0.04834319785341689,-1.563544840578295,1.5139681399050604,-1.3630510065361297,1.8528693958386295,1.3509273210137402
-0.7443729718384101,-0.16201489186732976,-0.5516855576891299,-0.2389296212071816,0.010676903959973033,-0.9295761204524452,0.6092755295817417,-1.1244205139370134,1.1203133959877607,1.0144786444205967
-1.8241688961391462,0.7051875083538849,-1.8165456983670083,0.16245079369248328,-0.08290984000386058,-2.2434497715131974,2.764380165375886,-2.025193765710617,3.181320730330528,2.419162898973586
-1.377578892800903,0.47670720299817504,-1.2894333539535152,-0.2556585148196007,0.20328420350142318,-1.4256327267872555,1.697685522857123,-1.965072159558731,1.9871502182132679,2.1196040793683237
-0.4353058564978683,-0.9892387008906423,0.14132371363093332,-0.4471874007391716,-0.1495026402090811,-0.8316898175111275,-0.43676049025905633,-0.5340829356371659,-0.292662959200836,0.03364118297139248
0.4112610077800925,0.7096331995494853,0.034488153544802794,0.4150002584059345,0.028820817274111413,0.8203803185419443,0.10030096391750157,0.6851051576272048,0.17572005472016994,-0.3237094667101029
0.41262475903605794,0.9622854447463036,-0.1665806494548211,0.43256847266647624,0.005513959501251858,0.7771605072918768,0.3930920565073494,0.4980563536484501,0.25547909688361836,0.06365034563161572
-2.014915851066739,-0.33502861350338436,-1.5745234286688132,-0.49200761959414596,-0.2738813272092061,-2.725972815608902,2.1061353718745455,-2.4010727215763077,2.5576317624215417,2.0708479001263282
1.9551971283071197,-1.7732154121428267,2.346445099980778,-0.1797168230345604,-0.3091618634816721,1.8571651933452056,-3.6269531964473956,2.4538650463054617,-3.785902725105581,-3.2894051738697905
-0.7880412677696702,1.1949684036685557,-1.2156750067354427,0.24496976286814356,0.37278288959105954,-0.5690203221189818,2.0322927347484483,-1.1635575826321833,2.038698267964668,1.7706614355868968
-2.0611786350256533,0.6846496478498247,-1.9411645852211628,-0.07118487275400691,0.06727415576297256,-2.431442843560177,2.964567599736169,-2.5461501324250015,3.2497471017301285,3.0214387280968764
-0.10320780649065234,0.900792366380486,-0.5262101735256907,0.2200737473411894,0.4212987621726182,0.3460031524007784,1.084973113515432,-0.4689247146216008,1.1091241685927706,0.7905748754396533
0.13848389367883643,-0.07113421336768683,0.04887818053221703,-0.2082120526109184,0.14250180310196472,0.2964515799215287,-0.3472321613666981,-0.2724394986558947,-0.2028229537525253,0.08269344420570739
1.0109500166463632,-0.32935222128726976,0.9395227808385938,0.19242985053943457,-0.1886765425235913,1.0877661257197833,-1.4421274525002667,1.43329912277564,-1.7731148617939816,-1.537154184780495
0.7067512193201945,-0.36851243255101557,0.6124813886409903,-0.06628474762671055,-0.13822467993677187,0.8094316806803331,-1.1130579469323165,0.7476588125720878,-1.179407069150078,-0.9443644790837807
-0.9777374618990405,0.09648347008879443,-0.8666895859439452,-0.05051954439569514,-0.09190428745690597,-1.3218264785155576,1.2105833397113321,-1.085604245644713,1.320029845459911,1.2006891159572315
-0.4591283732952586,-0.5683020772571682,-0.17968607789115956,-0.22357165483091454,-0.11186376830201192,-0.8856962876166548,0.10586375766219241,-0.19905260861670176,0.0844561835664376,-0.06637099946260544
-1.0988394412440625,1.1586125335340196,-1.404110176796364,0.26743990036449744,0.29727659567548426,-0.8877695950378837,2.103547422674345,-1.4495256484316696,2.419556505170879,1.8844999142495347
1.5509539889476451,0.42158093386438933,0.9307869405587272,0.3524212153916028,0.2559704363514539,1.9678550800540888,-0.991547932077383,1.8277199869582113,-1.7417312364414437,-1.5757865615124969
-0.2904788631290064,0.5954540582773065,-0.4990881229820675,0.15705111605062178,0.09758881149072797,-0.26751292221228845,0.6316262516596094,-0.312422994650002,0.6884294852191906,0.5954432014684607
-2.300585363496416,0.5932388402678256,-2.226647160322717,-0.22569267625487144,0.1913653182976432,-2.7436285006347707,3.2473976395704764,-3.1126506940883916,3.858045433357679,3.337481022726697
0.7764174249886927,0.49404016245158655,0.4072499706886902,0.2632241215308042,0.29248004085766033,1.3460371378534408,-0.5039452359976422,0.6038657722114078,-0.6309154368385008,-0.37180340758213143
1.4550036868475327,-0.38267884447647477,1.4075383772360914,0.12695910494600918,0.11060469820317331,1.80540850336566,-2.07380161390685,1.657505227480249,-2.358442886170902,-1.6639061736847949
1.262193071677107,0.40421488573147896,0.8612770616790271,0.5482014320105353,0.08562517219758961,1.8871559909023565,-1.158309026664529,1.3602598464862812,-1.099823161303304,-1.0171049831241314
0.6534637287196469,0.6259609255218023,0.22033176679418012,0.3926633942018547,0.03390668688666422,0.9316531999473224,-0.4791873509438659,0.8443883337680016,-0.7707981252092265,-0.17549516758837402
0.16103178222660014,-0.3723376905963525,0.1306086187427122,-0.4386065284171723,0.22262379155958517,0.007511380127344813,-0.4137846015356552,-0.2266872372132701,-0.4904249406234288,-0.23045310850615525
-0.5846129448836672,0.8503647132854717,-0.7857392174636831,0.21191301577892713,0.18497801206875342,-0.4282372613290128,1.432409423153975,-0.7642127278567604,1.6574606223764299,0.8863372062843
-0.5346037768336676,-0.9113831969442943,0.09132797290727789,-0.40873405338151253,-0.07084581943767623,-0.7943897805210942,-0.24954222019882658,-0.734940806793248,0.08934908317209549,0.1397584724585716
-0.588525111270897,-1.4694406411832572,0.13959283413926818,-0.6222507924796845,-0.37534982334908507,-1.2807423446062318,-0.5421595114585821,-0.7835655931870368,-0.17471957598278656,-0.13118876698747375
0.4279889298696274,1.4116885396178451,-0.1643477862562834,0.768674602354701,0.2665183166068895,0.9114552437307978,0.8044540869807026,0.7558840362232071,0.5341471170055991,0.07491599949148937
-0.891663307050927,0.9008939192853733,-1.1376501271271402,0.06402022280295597,0.15588557316803014,-0.9770588682625391,1.7583340090180835,-1.2399722918116798,1.7291179458837624,1.4929666143916966
0.23412392675830596,-0.9200003319463123,0.5689843129570525,-0.2894681492456069,-0.032948473717520105,0.058445849714040106,-0.8128379448910632,0.30476050253047127,-0.9332069496224956,-0.8316745885316918
-0.4250537173476317,0.6723064249216134,-0.4901544478469352,0.286130507046636,-0.056686057147456025,-0.35192200070631924,0.7446418395762339,-0.22973315287770876,0.7265074244967692,0.7371221007127221
-1.034582389877468,0.8866783166405823,-1.338118142574336,-0.2485284601673976,0.39783953353338397,-1.0800630956668325,1.8697789446777917,-1.7775899466939862,1.805713402819996,1.9266438460445507
0.07994170095243446,0.8997243468518659,-0.4783865004715263,0.29419444874222295,0.0602996026277397,0.22021862090435348,0.7996404865074381,0.018546646225360085,0.5345158860142087,0.3136759061225408
0.45627914135790226,-0.1400211867142314,0.4735833952160545,-0.0647318498981114,0.08593994045711492,0.5273960780153699,-0.49471434390774194,0.4105929793251342,-0.5874074207776854,-0.5244446996283912
-1.1394947670724622,1.0200693260850355,-1.1846499599707165,0.1483422100357046,0.20188923946367027,-1.1254841241280609,2.0399007599158727,-1.4847777911371636,2.1707499610503582,1.8765957224719314
-0.7002025190505973,0.7482864517941719,-0.9797489768219602,0.11202560219001645,-0.008534261634300572,-0.8756771263861507,1.5479657414079493,-0.8158407914552805,1.5450215915898455,0.9955838302830566
0.5103858881610911,-0.5886575754549664,0.6752879791460441,-0.05673980675865291,-0.08198588387281121,0.5055603195348869,-1.0299650474598716,0.8183160016518893,-1.0526646132641688,-1.0525248673535588
-0.5114482982141948,0.10670594827680421,-0.3241198677302613,-0.07259370145245642,-0.016335433315865875,-0.6175062568858833,0.4765273695324715,-0.6068802436564782,0.5037451061564102,0.4322103894458566
-0.9012159966769973,0.4844109595793077,-0.9681552474671655,0.0915704505694253,0.01241509226549614,-1.0791190043686103,1.5729134886835008,-1.0421852150728284,1.5528796654950583,1.3948475295991771
-0.28466836460598594,0.35605107668632363,-0.275105517831737,0.1486400858824992,0.16509576089748998,-0.06901404736616346,0.5538531794000391,-0.3945307696335864,0.8757922638787798,0.5279522051337607
0.02282034383675777,0.16914726097927135,-0.12443976058937975,-0.07902117459404825,0.15060919772320755,0.06328293392478734,0.2894501598815218,-0.33063938158916434,0.3870785636939429,0.2732040093648445
1.052093882385992,0.35696559047752446,0.532283299982556,0.2832326671374692,0.14588624923480223,1.2712270071933311,-0.8007388336144567,1.028558630345822,-1.1448203357664224,-0.8590209908264654
-1.8843021524569252,-0.21192795578588539,-1.32836588142222,-0.41369367305714927,-0.11402244467625713,-2.5494760616579892,1.8621269929244033,-2.153029605959777,2.199810459290257,1.877883498036419
0.7464209355290414,0.27477727402942287,0.5239240344502354,0.22987971417285494,-0.049961131137447184,0.8982551690696051,-0.505758925607676,0.8632937886619266,-0.9755425748654883,-0.8710321027491986
-1.529714183848188,0.9797244557512857,-1.7808146703924315,0.08933551912840097,0.22887461559349737,-1.5657870626273576,2.8653381589024662,-1.8364678877664913,3.019143910200615,2.1541062304550262
1.2436103131234724,-2.3596594967920104,2.0491182950349374,-0.8217490797514346,-0.13379991572709926,1.1039258682487465,-3.4527805961693754,1.2997355174807512,-3.398809777627821,-2.608892333892676
0.21333156912493761,-0.2410573504130806,0.08988715229491531,-0.11958330959462495,-0.008981080426860313,0.16260072100279366,-0.3740238335572605,0.14044208995396756,-0.5976298247069544,-0.24169513112931842
0.45405027249817753,-1.2524660041300442,0.7499416106991856,-0.4264186347295619,-0.25334656195140964,0.3814463534640865,-1.6747050511032413,0.25893243511451547,-1.5725410274324985,-0.9340276022096335
0.609476149265214,0.5309310541293375,0.33688863745625797,0.3079632407140689,0.15120250393701418,1.0528904409849105,-0.17615209179680083,0.7412719099461766,-0.29432149803080776,-0.4845969572903104
-0.15305200570305927,-0.25558197838339686,0.0795662718540988,-0.16484788701616168,0.048629918216474124,-0.04107856167359328,-0.19907902677273703,-0.2605176950574559,0.038179509411916265,0.03969907718468417
0.49154150074261344,1.3555022610479996,-0.32043868371209633,0.6199858929110182,0.23031199185317894,0.7211057321296902,0.8185572351423852,0.5308184447198919,0.22219696872710187,0.39230144991636773
0.125146334590661,-0.6821317891629886,0.32208869224462344,-0.18736008336073606,-0.0748499839631922,-0.2404829361069616,-0.4481299201512702,0.21267739286033732,-0.5719645584543557,-0.4850068783660937
1.154046127335264,-1.8940945265135034,1.8340061054586847,-0.5033805342608026,-0.43039111769885297,1.044162712418376,-3.1786525429209664,1.4436644638871774,-3.0092954822128966,-2.4740961891192725
-0.37711091147407166,-0.16425249726607696,-0.31159890119928074,-0.1433645671086755,-0.2038055710209504,-0.6006049028654584,0.19670266375486645,-0.49343454094803607,0.3197539537222772,0.5410521815141948
2.19541952197952,-1.0689625451243792,2.045771068920948,-0.09500292290467968,0.14858882810849555,2.5336864285231075,-3.282598586154985,2.092452482242278,-3.470134543909115,-2.6933337092282734
-0.11301693095616483,0.2887181523076354,-0.2606504040207105,0.04323106977883324,-0.03727502028469311,0.03297299821338129,0.27380866441835067,-0.19254479402329544,0.17439596718303943,0.33998948366942283
-0.2072190550563855,1.0774555747565289,-0.6270281459487081,0.3257780657424271,0.3057629623421333,0.11061121287025776,1.1775983616500387,-0.41334028085098495,1.0885879378127021,0.809716819474425
-0.16820640005304735,-1.5743513379122853,0.6241093564971428,-0.6779454259627073,-0.3891111409014764,-0.6863680331743387,-1.2793804600376864,0.06010093835210713,-1.2168373593342543,-1.0093186886825019
0.23914956681804506,1.2813974726015644,-0.1883560784235504,0.6779164051133145,0.1355015602488983,0.8475313956118761,0.666260952034552,0.5101615132592491,0.7037415722850751,0.1718794852107512
-0.9671501100609156,1.2590762876734516,-1.2312437130005647,0.2778697619856799,0.3553123238008907,-0.7860511322180744,2.1072631546397673,-1.2372950035053973,1.912088044232163,2.014795582476873
-0.2619067551162669,0.8943859691173676,-0.36004259093177204,0.32636086230444566,0.11812016812439588,-0.00215652687943009,0.7929760744546397,-0.29863161051802356,0.7059396961138651,0.8235963346039525
0.8682523651327251,-1.5407995627470372,1.3031752032502748,-0.2782542338884211,-0.3899733622120742,0.636690803409442,-2.230545501787789,1.2308044822381534,-2.115880919639635,-1.9729558730959658
0.17335516203193432,0.9173997525468474,-0.247593835422717,0.4134665636321171,0.2888568064681973,0.4927419025934063,0.6784010882517864,0.2379737734305202,0.5104578333543875,0.19859716098934985
